TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/11/2017 4:42:40 PM,2.67769,-1.32782,-1.97038,,-3.5554903358,5.4072588,9894.233005866408,0
6/11/2017 4:42:40 PM,2.73688,-1.28373,-1.97042,,-3.5134149624,5.4185809,9894.334001094103,0
6/11/2017 4:42:40 PM,2.77033,-1.25841,-1.97046,,-3.4862109753,5.4185809,9894.435006380081,0
6/11/2017 4:42:40 PM,2.79285,-1.24208,-1.97049,,-3.4689431280000003,5.4072588,9894.534000009298,0
6/11/2017 4:42:40 PM,2.81344,-1.22901,-1.97053,,-3.4577458944,5.4072588,9894.631002098322,0
6/11/2017 4:42:40 PM,2.82888,-1.22003,-1.97056,,-3.4513184663999996,5.4072588,9894.735004752874,0
6/11/2017 4:42:40 PM,2.84046,-1.2135,-1.97059,,-3.4468982100000005,5.4072588,9894.833998382092,0
6/11/2017 4:42:40 PM,2.85204,-1.20778,-1.97063,,-3.4446368712,5.4072588,9894.932006299496,0
6/11/2017 4:42:40 PM,2.86105,-1.20288,-1.97066,,-3.441499824,5.4072588,9895.030999928713,0
6/11/2017 4:42:40 PM,2.79221,-4.80826,-1.97069,,-13.425671654599999,5.4072588,9895.13099938631,0
6/11/2017 4:42:41 PM,2.68991,-4.94218,-1.97083,,-13.294019403799998,5.3959367,9895.235002040863,0
6/11/2017 4:42:41 PM,2.64102,-5.07039,-1.97097,,-13.3910013978,5.3959367,9895.330998301506,0
6/11/2017 4:42:41 PM,2.60434,-5.1839,-1.97111,,-13.500638126000002,5.3959367,9895.432999357581,0
6/11/2017 4:42:41 PM,2.58054,-5.2574,-1.97126,,-13.566930996,5.3959367,9895.535000413656,0
6/11/2017 4:42:41 PM,2.56446,-5.30395,-1.9714,,-13.601767617,5.4072588,9895.630000904202,0
6/11/2017 4:42:41 PM,2.54901,-5.34723,-1.97155,,-13.630142742299999,5.4072588,9895.733007788658,0
6/11/2017 4:42:41 PM,2.53743,-5.37826,-1.9717,,-13.6469582718,5.4072588,9895.834003016353,0
6/11/2017 4:42:41 PM,2.52843,-5.40194,-1.97185,,-13.6584271542,5.4072588,9895.931005105376,0
6/11/2017 4:42:41 PM,2.51942,-5.42562,-1.972,,-13.669415540400003,5.4072588,9896.034001931548,0
6/11/2017 4:42:41 PM,2.5606,-3.34324,-1.97209,,-8.560700344,5.4072588,9896.131999790668,0
6/11/2017 4:42:42 PM,2.61592,-3.29016,-1.97218,,-8.6067953472,5.4072588,9896.233005076647,0
6/11/2017 4:42:42 PM,2.64102,-3.24116,-1.97228,,-8.5599683832,5.4072588,9896.333004534245,0
6/11/2017 4:42:42 PM,2.65839,-3.2036,-1.97237,,-8.516418203999999,5.4072588,9896.431002393365,0
6/11/2017 4:42:42 PM,2.66868,-3.18318,-1.97245,,-8.4948888024,5.4072588,9896.531001850963,0
6/11/2017 4:42:42 PM,2.67704,-3.16767,-1.97254,,-8.4799792968,5.4072588,9896.633002907038,0
6/11/2017 4:42:42 PM,2.68412,-3.15705,-1.97263,,-8.473901046,5.4072588,9896.733998134732,0
6/11/2017 4:42:42 PM,2.68927,-3.14889,-1.97272,,-8.468215410300001,5.4072588,9896.834007650614,0
6/11/2017 4:42:42 PM,2.69313,-3.14235,-1.97281,,-8.4627570555,5.611026300000001,9896.930999681354,0
6/11/2017 4:42:42 PM,2.69699,-3.13745,-1.97289,,-8.461671275499999,5.611026300000001,9897.033000737429,0
6/11/2017 4:42:42 PM,2.70149,-3.10724,-1.97298,,-8.3941777876,5.611026300000001,9897.133000195026,0
6/11/2017 4:42:43 PM,2.706,-3.08437,-1.97307,,-8.34630522,5.611026300000001,9897.234005481005,0
6/11/2017 4:42:43 PM,2.70986,-3.07294,-1.97315,,-8.3272371884,5.611026300000001,9897.332999110222,0
6/11/2017 4:42:43 PM,2.71179,-3.06722,-1.97324,,-8.3176565238,5.611026300000001,9897.432002797723,0
6/11/2017 4:42:43 PM,2.715,-3.06477,-1.97332,,-8.32085055,5.611026300000001,9897.530000656843,0
6/11/2017 4:42:43 PM,2.71758,-3.06069,-1.97341,,-8.3176699302,5.611026300000001,9897.633007541299,0
6/11/2017 4:42:43 PM,2.71951,-3.05824,-1.97349,,-8.316914262400001,5.611026300000001,9897.729999572039,0
6/11/2017 4:42:43 PM,2.72144,-3.05579,-1.97358,,-8.3161491376,5.611026300000001,9897.829999029636,0
6/11/2017 4:42:43 PM,2.72337,-3.05334,-1.97366,,-8.3153745558,5.611026300000001,9897.931004315615,0
6/11/2017 4:42:43 PM,2.7253,-3.05171,-1.97375,,-8.316825263,5.611026300000001,9898.03300537169,0
6/11/2017 4:42:43 PM,2.78911,-0.01062,-1.97383,,-0.029620348199999997,5.611026300000001,9898.131999000907,0
6/11/2017 4:42:44 PM,2.87597,-0.0098,-1.97383,,-0.028184506,5.6223484,9898.231002688408,0
6/11/2017 4:42:44 PM,2.91779,-0.0098,-1.97383,,-0.028594342000000002,5.6223484,9898.33399951458,0
6/11/2017 4:42:44 PM,2.94931,-0.00653,-1.97383,,-0.019258994300000002,5.611026300000001,9898.431001603603,0
6/11/2017 4:42:44 PM,2.96861,-0.00245,-1.97383,,-0.0072730945,5.611026300000001,9898.531001061201,0
6/11/2017 4:42:44 PM,2.9847,-0.00082,-1.97383,,-0.002447454,5.6223484,9898.634007945657,0
6/11/2017 4:42:44 PM,2.99885,-0.00082,-1.97383,,-0.002459057,5.6223484,9898.730999976397,0
6/11/2017 4:42:44 PM,3.00915,0.0,-1.97383,,0.0,5.6223484,9898.830003663898,0
6/11/2017 4:42:44 PM,3.01944,0.0,-1.97383,,0.0,5.6223484,9898.930998891592,0
6/11/2017 4:42:44 PM,3.02652,-0.00082,-1.97383,,-0.0024817464,5.6223484,9899.030002579093,0
6/11/2017 4:42:44 PM,3.0336,-0.00082,-1.97383,,-0.0024875519999999996,5.611026300000001,9899.131007865071,0
6/11/2017 4:42:45 PM,3.04067,-0.00082,-1.97383,,-0.0024933494,5.611026300000001,9899.230001494288,0
6/11/2017 4:42:45 PM,3.04582,0.0,-1.97383,,0.0,5.611026300000001,9899.331006780267,0
6/11/2017 4:42:45 PM,3.05097,-0.00082,-1.97383,,-0.0025017954,5.611026300000001,9899.432002007961,0
6/11/2017 4:42:45 PM,3.05612,-0.00082,-1.97383,,-0.0025060183999999998,5.611026300000001,9899.531005695462,0
6/11/2017 4:42:45 PM,3.06062,-0.00082,-1.97383,,-0.0025097084,5.611026300000001,9899.633006751537,0
6/11/2017 4:42:45 PM,3.06448,0.0,-1.97383,,0.0,5.611026300000001,9899.734001979232,0
6/11/2017 4:42:45 PM,3.06834,-0.00082,-1.97383,,-0.0025160388,5.611026300000001,9899.831004068255,0
6/11/2017 4:42:45 PM,3.0722,0.0,-1.97383,,0.0,5.611026300000001,9899.931003525853,0
6/11/2017 4:42:45 PM,3.07542,-0.00082,-1.97383,,-0.0025218444,5.611026300000001,9900.03100298345,0
6/11/2017 4:42:45 PM,3.07863,0.0,-1.97383,,0.0,5.611026300000001,9900.135005638003,0
6/11/2017 4:42:46 PM,3.08185,-0.00082,-1.97383,,-0.002527117,5.6223484,9900.233003497124,0
6/11/2017 4:42:46 PM,3.08507,-0.00082,-1.97383,,-0.0025297574,5.6223484,9900.333998724818,0
6/11/2017 4:42:46 PM,3.08764,-0.00082,-1.97383,,-0.0025318648,5.6223484,9900.430005043745,0
6/11/2017 4:42:46 PM,3.09021,0.0,-1.97383,,0.0,5.6223484,9900.533001869917,0
6/11/2017 4:42:46 PM,3.09215,-0.00082,-1.97383,,-0.0025355630000000002,5.611026300000001,9900.634007155895,0
6/11/2017 4:42:46 PM,3.09536,0.0,-1.97383,,0.0,5.611026300000001,9900.733000785112,0
6/11/2017 4:42:46 PM,3.09729,0.0,-1.97383,,0.0,5.8261058,9900.83400607109,0
6/11/2017 4:42:46 PM,3.09987,0.0,-1.97383,,0.0,5.8261058,9900.93099810183,0
6/11/2017 4:42:46 PM,3.1018,-0.00082,-1.97383,,-0.002543476,5.8261058,9901.031007617712,0
6/11/2017 4:42:46 PM,3.10437,-0.00082,-1.97383,,-0.0025455834,5.8261058,9901.13100707531,0
6/11/2017 4:42:47 PM,3.1063,0.0,-1.97383,,0.0,5.8261058,9901.234003901482,0
6/11/2017 4:42:47 PM,3.10823,-0.00082,-1.97383,,-0.0025487485999999998,5.8261058,9901.33400335908,0
6/11/2017 4:42:47 PM,3.1108,0.0,-1.97383,,0.0,5.8261058,9901.434998586774,0
6/11/2017 4:42:47 PM,3.11209,-0.00082,-1.97383,,-0.0025519137999999997,5.8261058,9901.532000675797,0
6/11/2017 4:42:47 PM,3.11402,-0.00082,-1.97383,,-0.0025534964,5.8261058,9901.634001731873,0
6/11/2017 4:42:47 PM,3.11659,0.0,-1.97383,,0.0,5.8261058,9901.73400118947,0
6/11/2017 4:42:47 PM,3.11788,0.0,-1.97383,,0.0,5.8261058,9901.83199904859,0
6/11/2017 4:42:47 PM,3.11981,-0.00082,-1.97383,,-0.0025582442,5.8261058,9901.930006965995,0
6/11/2017 4:42:47 PM,3.12174,-0.00082,-1.97383,,-0.0025598268,5.8261058,9902.030006423593,0
6/11/2017 4:42:47 PM,3.12367,0.0,-1.97383,,0.0,5.6223484,9902.13000588119,0
6/11/2017 4:42:48 PM,3.12496,0.0,-1.97383,,0.0,5.6223484,9902.233998477459,0
6/11/2017 4:42:48 PM,3.12624,-0.00082,-1.97383,,-0.0025635168,5.8261058,9902.331000566483,0
6/11/2017 4:42:48 PM,3.12818,0.0,-1.97383,,0.0,5.8261058,9902.43200585246,0
6/11/2017 4:42:48 PM,3.13011,-0.00082,-1.97383,,-0.0025666902,5.8261058,9902.530999481678,0
6/11/2017 4:42:48 PM,3.13139,0.0,-1.97383,,0.0,5.8261058,9902.632004767656,0
6/11/2017 4:42:48 PM,3.13268,-0.00082,-1.97383,,-0.0025687976,5.8261058,9902.730998396873,0
6/11/2017 4:42:48 PM,3.13461,-0.00082,-1.97383,,-0.0025703801999999998,5.8261058,9902.832003682852,0
6/11/2017 4:42:48 PM,3.1359,0.0,-1.97383,,0.0,5.8261058,9902.935000509024,0
6/11/2017 4:42:48 PM,3.13783,-0.00082,-1.97383,,-0.0025730206,5.8261058,9903.032002598047,0
6/11/2017 4:42:48 PM,3.13911,-0.00082,-1.97383,,-0.0025740702,5.8261058,9903.131006285548,0
6/11/2017 4:42:49 PM,3.1404,0.0,-1.97383,,0.0,5.8261058,9903.233007341623,0
6/11/2017 4:42:49 PM,3.14169,-0.00082,-1.97383,,-0.0025761858,5.8261058,9903.331005200744,0
6/11/2017 4:42:49 PM,3.14297,0.0,-1.97383,,0.0,5.8261058,9903.432000428438,0
6/11/2017 4:42:49 PM,3.14426,-0.00082,-1.97383,,-0.0025782932,5.8261058,9903.533005714417,0
6/11/2017 4:42:49 PM,3.14619,0.0,-1.97383,,0.0,5.8261058,9903.634000942111,0
6/11/2017 4:42:49 PM,3.14748,0.0,-1.97383,,0.0,5.8261058,9903.733004629612,0
6/11/2017 4:42:49 PM,3.14876,-0.00082,-1.97383,,-0.0025819831999999996,5.8261058,9903.83199825883,0
6/11/2017 4:42:49 PM,3.15005,0.0,-1.97383,,0.0,5.8261058,9903.930006176233,0
6/11/2017 4:42:49 PM,3.15134,-0.00082,-1.97383,,-0.0025840988,5.8261058,9904.032007232308,0
6/11/2017 4:42:49 PM,3.15262,-0.00082,-1.97383,,-0.0025851484,5.8261058,9904.13500405848,0
6/11/2017 4:42:50 PM,3.15391,-0.00082,-1.97383,,-0.0025862062000000002,5.8261058,9904.231000319123,0
6/11/2017 4:42:50 PM,3.1552,0.0,-1.97383,,0.0,5.8261058,9904.333001375198,0
6/11/2017 4:42:50 PM,3.15584,-0.00082,-1.97383,,-0.0025877888,5.8261058,9904.430999234319,0
6/11/2017 4:42:50 PM,3.15713,-0.00082,-1.97383,,-0.0025888466,5.8261058,9904.534006118774,0
6/11/2017 4:42:50 PM,3.15906,0.0,-1.97383,,0.0,5.8261058,9904.630002379417,0
6/11/2017 4:42:50 PM,3.1597,-0.00082,-1.97383,,-0.002590954,5.8261058,9904.731007665396,0
6/11/2017 4:42:50 PM,3.16099,-0.00082,-1.97383,,-0.0025920118,5.6223484,9904.83200289309,0
6/11/2017 4:42:50 PM,3.16227,-0.00082,-1.97383,,-0.0025930614,5.6223484,9904.931006580591,0
6/11/2017 4:42:50 PM,3.16292,0.0,-1.97383,,0.0,5.6223484,9905.034003406763,0
6/11/2017 4:42:50 PM,3.10553,-3.93611,-1.97383,,-12.223707688300001,5.8261058,9905.133007094264,0
6/11/2017 4:42:51 PM,2.99229,-3.9949,-1.97394,,-11.953899321,5.8261058,9905.234998092055,0
6/11/2017 4:42:51 PM,2.94211,-4.08555,-1.97406,,-12.020137510499998,5.6223484,9905.331004410982,0
6/11/2017 4:42:51 PM,2.90866,-4.16231,-1.97417,,-12.106744604599998,5.6223484,9905.430008098483,0
6/11/2017 4:42:51 PM,2.88485,-4.21621,-1.97428,,-12.163133418500001,5.6223484,9905.531999096274,0
6/11/2017 4:42:51 PM,2.8707,-4.24806,-1.9744,,-12.194905841999999,5.6223484,9905.630007013679,0
6/11/2017 4:42:51 PM,2.85847,-4.27337,-1.97452,,-12.2152999439,5.611026300000001,9905.73199801147,0
6/11/2017 4:42:51 PM,2.84754,-4.2946,-1.97464,,-12.229045284,5.611026300000001,9905.833003297448,0
6/11/2017 4:42:51 PM,2.84046,-4.30849,-1.97476,,-12.2380935054,5.611026300000001,9905.93200698495,0
6/11/2017 4:42:51 PM,2.83338,-4.32155,-1.97488,,-12.244593339000001,5.611026300000001,9906.031000614166,0
6/11/2017 4:42:51 PM,2.90415,-0.85418,-1.97493,,-2.480666847,5.6223484,9906.130004301667,0
6/11/2017 4:42:52 PM,2.982,-0.83295,-1.97495,,-2.4838569,5.6223484,9906.230003759265,0
6/11/2017 4:42:52 PM,3.0206,-0.81417,-1.97497,,-2.459281902,5.6223484,9906.33200481534,0
6/11/2017 4:42:52 PM,3.04248,-0.80355,-1.975,,-2.4447848039999998,5.6223484,9906.43000267446,0
6/11/2017 4:42:52 PM,3.05792,-0.79539,-1.97502,,-2.4322389888000004,5.6223484,9906.532003730536,0
6/11/2017 4:42:52 PM,3.06692,-0.79212,-1.97504,,-2.4293686704,5.611026300000001,9906.631007418036,0
6/11/2017 4:42:52 PM,3.074,-0.78885,-1.97506,,-2.4249249,5.611026300000001,9906.730001047254,0
6/11/2017 4:42:52 PM,3.08043,-0.78722,-1.97508,,-2.4249761046,5.611026300000001,9906.832997873425,0
6/11/2017 4:42:52 PM,3.08429,-0.78559,-1.97511,,-2.4229873811,5.611026300000001,9906.934003159404,0
6/11/2017 4:42:52 PM,3.08815,-0.78396,-1.97513,,-2.420986074,5.6223484,9907.033006846905,0
6/11/2017 4:42:52 PM,3.06242,-2.16976,-1.97515,,-6.6447164192,5.6223484,9907.133006304502,0
6/11/2017 4:42:53 PM,3.03283,-2.17956,-1.97521,,-6.6102349548,5.6223484,9907.231004163623,0
6/11/2017 4:42:53 PM,3.0161,-2.19671,-1.97527,,-6.625497030999999,5.6223484,9907.330007851124,0
6/11/2017 4:42:53 PM,3.0058,-2.20977,-1.97533,,-6.642126665999999,5.611026300000001,9907.431003078818,0
6/11/2017 4:42:53 PM,3.00001,-2.21712,-1.97539,,-6.6513821712,5.611026300000001,9907.531998306513,0
6/11/2017 4:42:53 PM,2.99615,-2.22284,-1.97545,,-6.659962066,5.611026300000001,9907.633003592491,0
6/11/2017 4:42:53 PM,2.99294,-2.22529,-1.97552,,-6.6601594526,5.611026300000001,9907.732007279992,0
6/11/2017 4:42:53 PM,2.99101,-2.22774,-1.97558,,-6.6631926174,5.611026300000001,9907.83100090921,0
6/11/2017 4:42:53 PM,2.98972,-2.22856,-1.97564,,-6.6627704032,5.611026300000001,9907.934007793665,0
6/11/2017 4:42:53 PM,2.98843,-2.23101,-1.9757,,-6.6672172143,5.611026300000001,9908.033001422882,0
6/11/2017 4:42:53 PM,2.94726,-4.05615,-1.9758,,-11.954528648999998,5.611026300000001,9908.130003511906,0
6/11/2017 4:42:54 PM,2.89836,-4.1125,-1.97591,,-11.9195055,5.611026300000001,9908.233000338078,0
6/11/2017 4:42:54 PM,2.87327,-4.16639,-1.97603,,-11.9711633953,5.611026300000001,9908.334005624056,0
6/11/2017 4:42:54 PM,2.85912,-4.20069,-1.97614,,-12.0102767928,5.611026300000001,9908.432003483176,0
6/11/2017 4:42:54 PM,2.84754,-4.22764,-1.97626,,-12.0383740056,5.6223484,9908.530001342297,0
6/11/2017 4:42:54 PM,2.83853,-4.24806,-1.97637,,-12.0582457518,5.6223484,9908.634003996849,0
6/11/2017 4:42:54 PM,2.83274,-4.25949,-1.9765,,-12.066027702600001,5.6223484,9908.73300768435,0
6/11/2017 4:42:54 PM,2.82631,-4.27174,-1.97661,,-12.073261479400001,5.6223484,9908.832001313567,0
6/11/2017 4:42:54 PM,2.8218,-4.2799,-1.97673,,-12.077021819999999,5.6223484,9908.931005001068,0
6/11/2017 4:42:54 PM,2.81794,-4.28725,-1.97685,,-12.081213265,5.6223484,9909.032000228763,0
6/11/2017 4:42:54 PM,2.84689,-2.76507,-1.97697,,-7.8718501323000005,5.6223484,9909.134001284838,0
6/11/2017 4:42:55 PM,2.8797,-2.73731,-1.97705,,-7.882631607,5.6223484,9909.234000742435,0
6/11/2017 4:42:55 PM,2.89772,-2.70954,-1.97712,,-7.8514882488,5.6223484,9909.331998601556,0
6/11/2017 4:42:55 PM,2.90801,-2.69158,-1.9772,,-7.8271415558,5.6223484,9909.431998059154,0
6/11/2017 4:42:55 PM,2.91445,-2.68096,-1.97727,,-7.813523871999999,5.6223484,9909.533999115229,0
6/11/2017 4:42:55 PM,2.91831,-2.67361,-1.97735,,-7.8024227991,5.611026300000001,9909.633998572826,0
6/11/2017 4:42:55 PM,2.92152,-2.66953,-1.97742,,-7.7990852856,5.611026300000001,9909.73100066185,0
6/11/2017 4:42:55 PM,2.92345,-2.66708,-1.9775,,-7.797075025999999,5.611026300000001,9909.833001717925,0
6/11/2017 4:42:55 PM,2.92474,-2.66463,-1.97757,,-7.793349946199999,5.611026300000001,9909.932005405426,0
6/11/2017 4:42:55 PM,2.92603,-2.663,-1.97764,,-7.7920178899999994,5.6223484,9910.035002231598,0
6/11/2017 4:42:55 PM,2.83467,-6.84246,-1.97772,,-19.3961160882,5.6223484,9910.133000090718,0
6/11/2017 4:42:56 PM,2.72723,-7.06539,-1.97791,,-19.2689435697,5.6223484,9910.234005376697,0
6/11/2017 4:42:56 PM,2.66997,-7.27935,-1.97812,,-19.435646119500003,5.6223484,9910.33000163734,0
6/11/2017 4:42:56 PM,2.62751,-7.46554,-1.97832,,-19.6157810054,5.6223484,9910.434004291892,0
6/11/2017 4:42:56 PM,2.60306,-7.57497,-1.97853,,-19.718101408200003,5.6223484,9910.532002151012,0
6/11/2017 4:42:56 PM,2.58247,-7.66316,-1.97873,,-19.7898808052,5.6223484,9910.630000010133,0
6/11/2017 4:42:56 PM,2.5651,-7.73176,-1.97895,,-19.832737576000003,5.6223484,9910.72999946773,0
6/11/2017 4:42:56 PM,2.55223,-7.77994,-1.97917,,-19.8561962662,5.6223484,9910.833006352186,0
6/11/2017 4:42:56 PM,2.54065,-7.81913,-1.97938,,-19.8656726345,5.6223484,9910.931999981403,0
6/11/2017 4:42:56 PM,2.52778,-7.86487,-1.9796,,-19.8806610886,5.6223484,9911.031003668904,0
6/11/2017 4:42:56 PM,2.58311,-4.95852,-1.97976,,-12.8084025972,5.611026300000001,9911.131003126502,0
6/11/2017 4:42:57 PM,2.65002,-4.84092,-1.9799,,-12.8285348184,5.611026300000001,9911.231998354197,0
6/11/2017 4:42:57 PM,2.67962,-4.74456,-1.98004,,-12.7136178672,5.611026300000001,9911.333003640175,0
6/11/2017 4:42:57 PM,2.69377,-4.69148,-1.98017,,-12.637768079600002,5.611026300000001,9911.433003097773,0
6/11/2017 4:42:57 PM,2.70342,-4.65555,-1.9803,,-12.585906980999999,5.611026300000001,9911.535004153848,0
6/11/2017 4:42:57 PM,2.70857,-4.6384,-1.98043,,-12.563431088,5.611026300000001,9911.633002012968,0
6/11/2017 4:42:57 PM,2.71179,-4.62778,-1.98056,,-12.549567526199999,5.611026300000001,9911.734007298946,0
6/11/2017 4:42:57 PM,2.71372,-4.62207,-1.98069,,-12.5430038004,5.611026300000001,9911.833000928164,0
6/11/2017 4:42:57 PM,2.715,-4.61717,-1.98081,,-12.535616549999999,5.611026300000001,9911.930998787284,0
6/11/2017 4:42:57 PM,2.71565,-4.61472,-1.98094,,-12.531964368,5.6223484,9912.032004073262,0
6/11/2017 4:42:57 PM,2.66418,-7.03436,-1.98107,,-18.740801224800002,5.6223484,9912.13200353086,0
6/11/2017 4:42:58 PM,2.59019,-7.2965,-1.98127,,-18.899321335,5.6223484,9912.234004586935,0
6/11/2017 4:42:58 PM,2.55352,-7.4688,-1.98148,,-19.071730176,5.6223484,9912.330000847578,0
6/11/2017 4:42:58 PM,2.52585,-7.606,-1.98168,,-19.2116151,5.611026300000001,9912.433007732034,0
6/11/2017 4:42:58 PM,2.50913,-7.67949,-1.9819,,-19.268838743699998,5.611026300000001,9912.534002959728,0
6/11/2017 4:42:58 PM,2.50012,-7.61171,-1.98211,,-19.0301884052,5.611026300000001,9912.631005048752,0
6/11/2017 4:42:58 PM,2.49819,-7.48595,-1.98232,,-18.7013254305,5.6223484,9912.732000276446,0
6/11/2017 4:42:58 PM,2.49819,-7.35039,-1.98253,,-18.3626707941,5.6223484,9912.833005562425,0
6/11/2017 4:42:58 PM,2.49819,-7.24668,-1.98273,,-18.1035835092,5.6223484,9912.931999191642,0
6/11/2017 4:42:58 PM,2.49819,-7.16584,-1.98293,,-17.9016298296,5.6223484,9913.030007109046,0
6/11/2017 4:42:58 PM,2.57025,-3.73195,-1.98312,,-9.5920444875,5.6223484,9913.133999705315,0
6/11/2017 4:42:59 PM,2.65002,-3.69112,-1.98323,,-9.781541822400001,5.6223484,9913.233999162912,0
6/11/2017 4:42:59 PM,2.68798,-3.62253,-1.98333,,-9.7372881894,5.6223484,9913.331001251936,0
6/11/2017 4:42:59 PM,2.71436,-3.56128,-1.98343,,-9.6665959808,5.6223484,9913.434008136392,0
6/11/2017 4:42:59 PM,2.7298,-3.52861,-1.98353,,-9.632399578,5.6223484,9913.532005995512,0
6/11/2017 4:42:59 PM,2.74009,-3.50738,-1.98362,,-9.6105368642,5.6223484,9913.63099962473,0
6/11/2017 4:42:59 PM,2.74781,-3.49187,-1.98372,,-9.5949953047,5.6223484,9913.730999082327,0
6/11/2017 4:42:59 PM,2.75489,-3.4788,-1.98382,,-9.583711332,5.6223484,9913.832004368305,0
6/11/2017 4:42:59 PM,2.7594,-3.47145,-1.98392,,-9.579119129999999,5.6223484,9913.930002227426,0
6/11/2017 4:42:59 PM,2.7639,-3.46492,-1.98401,,-9.576692388000001,5.6223484,9914.030001685023,0
6/11/2017 4:42:59 PM,2.73044,-5.11122,-1.98411,,-13.955879536800001,5.6223484,9914.134004339576,0
6/11/2017 4:43:00 PM,2.68927,-5.1741,-1.98425,,-13.914551907,5.611026300000001,9914.232997968793,0
6/11/2017 4:43:00 PM,2.66675,-5.24188,-1.98439,,-13.97878349,5.611026300000001,9914.334003254771,0
6/11/2017 4:43:00 PM,2.65324,-5.28435,-1.98454,,-14.020648794,5.611026300000001,9914.434002712369,0
6/11/2017 4:43:00 PM,2.64295,-5.31619,-1.98469,,-14.0504243605,5.611026300000001,9914.53200057149,0
6/11/2017 4:43:00 PM,2.63523,-5.33906,-1.98484,,-14.0696510838,5.611026300000001,9914.632000029087,0
6/11/2017 4:43:00 PM,2.62944,-5.35458,-1.98499,,-14.079546835200002,5.6223484,9914.731003716588,0
6/11/2017 4:43:00 PM,2.62493,-5.36846,-1.98513,,-14.091831707799999,5.6223484,9914.831003174186,0
6/11/2017 4:43:00 PM,2.61978,-5.37907,-1.98528,,-14.091980004599998,5.6223484,9914.93300423026,0
6/11/2017 4:43:00 PM,2.61657,-5.38887,-1.98544,,-14.100355575899998,5.6223484,9915.032007917762,0
6/11/2017 4:43:00 PM,2.69763,-1.53035,-1.98548,,-4.128318070500001,5.6223484,9915.130005776882,0
6/11/2017 4:43:01 PM,2.7877,-1.48625,-1.98552,,-4.143219125,5.6223484,9915.231001004577,0
6/11/2017 4:43:01 PM,2.84368,-1.43888,-1.98556,,-4.0917142784,5.611026300000001,9915.331000462174,0
6/11/2017 4:43:01 PM,2.87584,-1.4103,-1.9856,,-4.055797152,5.611026300000001,9915.43300151825,0
6/11/2017 4:43:01 PM,2.8945,-1.39479,-1.98564,,-4.0372196549999995,5.611026300000001,9915.533000975847,0
6/11/2017 4:43:01 PM,2.91123,-1.38335,-1.98568,,-4.0272500205,5.6223484,9915.633000433445,0
6/11/2017 4:43:01 PM,2.92217,-1.37519,-1.98572,,-4.0185389623,5.6223484,9915.73500148952,0
6/11/2017 4:43:01 PM,2.9331,-1.36865,-1.98575,,-4.014387315,5.6223484,9915.832003578544,0
6/11/2017 4:43:01 PM,2.94082,-1.36376,-1.98579,,-4.0105726832,5.6223484,9915.935000404716,0
6/11/2017 4:43:01 PM,2.94854,-1.35967,-1.98583,,-4.0090413817999995,5.611026300000001,9916.03200249374,0
6/11/2017 4:43:01 PM,2.92088,-2.85,-1.98589,,-8.324508,5.611026300000001,9916.133007779717,0
6/11/2017 4:43:02 PM,2.88678,-2.87695,-1.98598,,-8.305121720999999,5.6223484,9916.234003007412,0
6/11/2017 4:43:02 PM,2.87198,-2.90063,-1.98606,,-8.3305513474,5.6223484,9916.331005096436,0
6/11/2017 4:43:02 PM,2.86298,-2.91778,-1.98613,,-8.3535457844,5.611026300000001,9916.43300615251,0
6/11/2017 4:43:02 PM,2.85654,-2.92922,-1.98622,,-8.367434098799999,5.611026300000001,9916.535007208586,0
6/11/2017 4:43:02 PM,2.85333,-2.93493,-1.9863,,-8.3743238169,5.611026300000001,9916.631003469229,0
6/11/2017 4:43:02 PM,2.85075,-2.93983,-1.98638,,-8.3807203725,5.611026300000001,9916.731002926826,0
6/11/2017 4:43:02 PM,2.84882,-2.94228,-1.98646,,-8.3820261096,5.611026300000001,9916.833003982902,0
6/11/2017 4:43:02 PM,2.84754,-2.94391,-1.98654,,-8.3829014814,5.611026300000001,9916.932007670403,0
6/11/2017 4:43:02 PM,2.84689,-2.94555,-1.98663,,-8.3856568395,5.611026300000001,9917.033998668194,0
6/11/2017 4:43:02 PM,2.84625,-2.94146,-1.98671,,-8.372130525000001,5.611026300000001,9917.132006585598,0
6/11/2017 4:43:03 PM,2.84561,-2.93901,-1.98679,,-8.363276246100002,5.611026300000001,9917.231000214815,0
6/11/2017 4:43:03 PM,2.84561,-2.9382,-1.98687,,-8.360971302000001,5.6223484,9917.332005500793,0
6/11/2017 4:43:03 PM,2.84561,-2.9382,-1.98695,,-8.360971302000001,5.6223484,9917.434006556869,0
6/11/2017 4:43:03 PM,2.84561,-2.9382,-1.98703,,-8.360971302000001,5.6223484,9917.530998587608,0
6/11/2017 4:43:03 PM,2.84561,-2.9382,-1.98711,,-8.360971302000001,5.6223484,9917.632003873587,0
6/11/2017 4:43:03 PM,2.84561,-2.93738,-1.98719,,-8.358637901800002,5.6223484,9917.732999101281,0
6/11/2017 4:43:03 PM,2.84561,-2.9382,-1.98728,,-8.360971302000001,5.6223484,9917.832002788782,0
6/11/2017 4:43:03 PM,2.84625,-2.93738,-1.98736,,-8.360517825,5.8261058,9917.934003844857,0
