TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/25/2017 11:06:14 AM,2.49948,-5.68612,-1.55836,-4.78013,-14.2123432176,-3.1615288,2111.284001916647,
6/25/2017 11:06:14 AM,2.49948,-5.66326,-1.55853,-4.78054,-14.155205104800002,-3.1615288,2111.37999817729,
6/25/2017 11:06:14 AM,2.49948,-5.63958,-1.55868,-4.78092,-14.0960174184,-3.3915148,2111.479001864791,
6/25/2017 11:06:14 AM,2.49948,-5.61018,-1.55884,-4.78132,-14.0225327064,-3.3915148,2111.5850061178207,
6/25/2017 11:06:14 AM,2.49948,-5.58568,-1.55899,-4.78171,-13.961295446400001,-3.3915148,2111.6860013455153,
6/25/2017 11:06:15 AM,2.49948,-5.56445,-1.55914,-4.78207,-13.908231486,-3.3915148,2111.783003434539,
6/25/2017 11:06:15 AM,2.49948,-5.5424,-1.55929,-4.78246,-13.853117952,-3.1736356,2111.8830028921366,
6/25/2017 11:06:15 AM,2.52971,-4.56327,-1.55946,-4.78287,-11.543749751700002,-3.1736356,2111.98000498116,
6/25/2017 11:06:15 AM,2.51363,-5.36683,-1.5596,-4.78322,-13.4902248929,-3.1615288,2112.0820060372353,
6/25/2017 11:06:15 AM,2.50205,-5.49667,-1.55975,-4.7836,-13.7529431735,-3.1615288,2112.185002863407,
6/25/2017 11:06:15 AM,2.50012,-5.48524,-1.5599,-4.78399,-13.7137582288,-3.1615288,2112.2800033539534,
6/25/2017 11:06:15 AM,2.49948,-5.45992,-1.56005,-4.78435,-13.646960841600002,-3.1615288,2112.384006008506,
6/25/2017 11:06:15 AM,2.49948,-5.43869,-1.56021,-4.78474,-13.593896881200001,-3.1615288,2112.486007064581,
6/25/2017 11:06:15 AM,2.49948,-5.41746,-1.56035,-4.7851,-13.540832920800002,-3.1736356,2112.5829990953207,
6/25/2017 11:06:15 AM,2.49948,-5.39704,-1.56051,-4.78549,-13.489793539199999,-3.1736356,2112.6790054142475,
6/25/2017 11:06:16 AM,2.49948,-5.37907,-1.56066,-4.78587,-13.4448778836,-3.1615288,2112.786005437374,
6/25/2017 11:06:16 AM,2.49948,-5.36029,-1.56081,-4.78625,-13.397937649200001,-3.1615288,2112.8810059279203,
6/25/2017 11:06:16 AM,2.58054,-2.8696,-1.56096,-4.78662,-7.405117584000001,-3.1736356,2112.9860043525696,
6/25/2017 11:06:16 AM,2.64874,-2.8794,-1.56103,-4.78681,-7.626781956,-3.1736356,2113.083006441593,
6/25/2017 11:06:16 AM,2.68927,-2.83612,-1.56111,-4.78703,-7.6270924324000005,-3.1615288,2113.186003267765,
6/25/2017 11:06:16 AM,2.715,-2.79529,-1.56119,-4.78725,-7.5892123499999995,-3.1615288,2113.285006955266,
6/25/2017 11:06:16 AM,2.72851,-2.77242,-1.56127,-4.78745,-7.564575694199999,-3.1615288,2113.384000584483,
6/25/2017 11:06:16 AM,2.74074,-2.75364,-1.56134,-4.78766,-7.5470112936,-3.1615288,2113.4850058704615,
6/25/2017 11:06:16 AM,2.7491,-2.74221,-1.56142,-4.78788,-7.538609511,-3.1615288,2113.5800063610077,
6/25/2017 11:06:16 AM,2.75553,-2.73323,-1.5615,-4.78808,-7.531497261899999,-3.1736356,2113.6800058186054,
6/25/2017 11:06:17 AM,2.76261,-2.72506,-1.56158,-4.7883,-7.5282780066,-3.1736356,2113.7820068746805,
6/25/2017 11:06:17 AM,2.76776,-2.72016,-1.56165,-4.78851,-7.5287500415999995,-3.1615288,2113.8820063322783,
6/25/2017 11:06:17 AM,2.78256,-2.32002,-1.56172,-4.78871,-6.4555948512,-3.1615288,2113.985998928547,
6/25/2017 11:06:17 AM,2.80314,-2.25632,-1.56179,-4.78888,-6.3247808448,-3.1615288,2114.0800036489964,
6/25/2017 11:06:17 AM,2.8173,-2.22366,-1.56185,-4.78906,-6.264717318000001,-3.1615288,2114.180998876691,
6/25/2017 11:06:17 AM,2.82824,-2.20569,-1.56191,-4.78924,-6.238220685600001,-3.1615288,2114.282004162669,
6/25/2017 11:06:17 AM,2.83531,-2.19671,-1.56197,-4.78941,-6.2283538301000005,-3.1615288,2114.385000988841,
6/25/2017 11:06:17 AM,2.84046,-2.19181,-1.56203,-4.78958,-6.2257486326,-3.1615288,2114.484004676342,
6/25/2017 11:06:17 AM,2.84561,-2.18691,-1.56209,-4.78975,-6.223092965100001,-3.1615288,2114.5790051668882,
6/25/2017 11:06:17 AM,2.85075,-2.18201,-1.56216,-4.78993,-6.2203650075,-3.1615288,2114.686005190015,
6/25/2017 11:06:18 AM,2.85461,-2.17874,-1.56221,-4.7901,-6.2194529914,-3.1615288,2114.782001450658,
6/25/2017 11:06:18 AM,2.85847,-2.17548,-1.56228,-4.79028,-6.2185443156,-3.1615288,2114.881005138159,
6/25/2017 11:06:18 AM,2.82373,-3.8128,-1.56234,-4.79045,-10.766317744,-3.1615288,2114.9810045957565,
6/25/2017 11:06:18 AM,2.76969,-3.85771,-1.56244,-4.79074,-10.6846608099,-3.1615288,2115.079002454877,
6/25/2017 11:06:18 AM,2.73816,-3.91978,-1.56255,-4.79104,-10.732984804800001,-3.1615288,2115.1790019124746,
6/25/2017 11:06:18 AM,2.71886,-3.96796,-1.56266,-4.79133,-10.7883277256,-3.1615288,2115.283004567027,
6/25/2017 11:06:18 AM,2.70857,-3.99572,-1.56277,-4.79164,-10.8226873204,-3.1615288,2115.37900082767,
6/25/2017 11:06:18 AM,2.70214,-4.01124,-1.56288,-4.79193,-10.838932053599999,-3.1615288,2115.4800061136484,
6/25/2017 11:06:18 AM,2.69763,-4.02267,-1.56299,-4.79223,-10.8516752721,-2.9436388,2115.580005571246,
6/25/2017 11:06:18 AM,2.69313,-4.03247,-1.56311,-4.79254,-10.8599659311,-2.9436388,2115.683998167515,
6/25/2017 11:06:19 AM,2.69055,-4.039,-1.56322,-4.79286,-10.867131449999999,-2.9557456,2115.7810002565384,
6/25/2017 11:06:19 AM,2.68798,-4.0439,-1.56333,-4.79314,-10.869922321999999,-2.9557456,2115.885002911091,
6/25/2017 11:06:19 AM,2.70664,-3.15787,-1.56345,-4.79346,-8.5472172568,-2.9436388,2115.984006598592,
6/25/2017 11:06:19 AM,2.73688,-3.13255,-1.56353,-4.79369,-8.573413444000002,-2.9436388,2116.0840060561895,
6/25/2017 11:06:19 AM,2.75232,-3.10805,-1.56362,-4.79393,-8.554348176,-2.9436388,2116.1809980869293,
6/25/2017 11:06:19 AM,2.76197,-3.08764,-1.5637,-4.79416,-8.5279690508,-2.9436388,2116.284004971385,
6/25/2017 11:06:19 AM,2.76776,-3.07621,-1.56379,-4.79441,-8.5142109896,-2.9436388,2116.3820028305054,
6/25/2017 11:06:19 AM,2.77098,-3.06886,-1.56387,-4.79463,-8.5037496828,-2.9436388,2116.4840038865805,
6/25/2017 11:06:19 AM,2.77419,-3.06396,-1.56396,-4.79488,-8.5000071924,-2.9436388,2116.5790043771267,
6/25/2017 11:06:19 AM,2.77677,-3.05987,-1.56404,-4.7951,-8.4965552199,-2.9436388,2116.6820012032986,
6/25/2017 11:06:20 AM,2.7787,-3.05661,-1.56413,-4.79535,-8.493402207,-2.9436388,2116.7849980294704,
6/25/2017 11:06:20 AM,2.78063,-3.05497,-1.56421,-4.79557,-8.494741231099999,-2.9436388,2116.8810043483973,
6/25/2017 11:06:20 AM,2.72401,-6.05605,-1.5643,-4.79582,-16.4967407605,-2.9436388,2116.9799979776144,
6/25/2017 11:06:20 AM,2.61592,-6.19651,-1.56447,-4.79627,-16.2095744392,-2.9436388,2117.079997435212,
6/25/2017 11:06:20 AM,2.54001,-6.44068,-1.56464,-4.79672,-16.359391606800003,-2.9436388,2117.1840000897646,
6/25/2017 11:06:20 AM,2.51041,-6.49294,-1.56483,-4.79718,-16.2999415054,-2.9436388,2117.2800064086914,
6/25/2017 11:06:20 AM,2.50076,-6.3533,-1.565,-4.79762,-15.888078508000001,-2.9436388,2117.387006431818,
6/25/2017 11:06:20 AM,2.49883,-6.19651,-1.56517,-4.79805,-15.484025083299999,-2.9436388,2117.4850042909384,
6/25/2017 11:06:20 AM,2.49819,-6.09117,-1.56535,-4.79848,-15.216899982300001,-3.1615288,2117.5839979201555,
6/25/2017 11:06:20 AM,2.49883,-6.00052,-1.56552,-4.79892,-14.9942793916,-3.1615288,2117.6789984107018,
6/25/2017 11:06:21 AM,2.49883,-5.91804,-1.56569,-4.79933,-14.7881758932,-3.1736356,2117.7859984338284,
6/25/2017 11:06:21 AM,2.49883,-5.86088,-1.56585,-4.79975,-14.6453427704,-3.1736356,2117.8809989243746,
6/25/2017 11:06:21 AM,2.50977,-5.23535,-1.566,-4.80012,-13.139524369500002,-3.1736356,2117.9800026118755,
6/25/2017 11:06:21 AM,2.50269,-5.62488,-1.56615,-4.8005,-14.0773309272,-3.1615288,2118.0820036679506,
6/25/2017 11:06:21 AM,2.50012,-5.68041,-1.56632,-4.80091,-14.2017066492,-3.1615288,2118.180001527071,
6/25/2017 11:06:21 AM,2.49948,-5.65999,-1.56647,-4.80129,-14.1470318052,-3.1615288,2118.282998353243,
6/25/2017 11:06:21 AM,2.49883,-5.62488,-1.56663,-4.80169,-14.0556188904,-3.1615288,2118.3829978108406,
6/25/2017 11:06:21 AM,2.49948,-5.58731,-1.56679,-4.80208,-13.965369598800002,-2.9436388,2118.483007326722,
6/25/2017 11:06:21 AM,2.49948,-5.55546,-1.56695,-4.80248,-13.885761160800001,-2.9436388,2118.579003587365,
6/25/2017 11:06:21 AM,2.49948,-5.51953,-1.5671,-4.80285,-13.7959548444,-2.9436388,2118.6810046434402,
6/25/2017 11:06:22 AM,2.49948,-5.48442,-1.56725,-4.80323,-13.7081981016,-2.9436388,2118.7830056995153,
6/25/2017 11:06:22 AM,2.49948,-5.45502,-1.5674,-4.80361,-13.634713389600002,-2.9436388,2118.879997730255,
6/25/2017 11:06:22 AM,2.53229,-3.7883,-1.56755,-4.80398,-9.593074207,-2.9436388,2118.983004614711,
6/25/2017 11:06:22 AM,2.58183,-3.852,-1.56766,-4.80427,-9.94520916,-2.9436388,2119.079000875354,
6/25/2017 11:06:22 AM,2.61271,-3.82178,-1.56777,-4.80454,-9.9852028238,-2.9436388,2119.1850051283836,
6/25/2017 11:06:22 AM,2.62815,-3.79075,-1.56787,-4.80481,-9.962659612500001,-2.9436388,2119.282007217407,
6/25/2017 11:06:22 AM,2.63716,-3.76788,-1.56797,-4.80509,-9.9365024208,-2.9436388,2119.3800050765276,
6/25/2017 11:06:22 AM,2.64488,-3.75155,-1.56808,-4.80536,-9.922399564000001,-2.9436388,2119.4820061326027,
6/25/2017 11:06:22 AM,2.65002,-3.74012,-1.56818,-4.80565,-9.9113928024,-2.9436388,2119.5850029587746,
6/25/2017 11:06:22 AM,2.65324,-3.73359,-1.56828,-4.80591,-9.906110331599999,-2.9436388,2119.685998186469,
6/25/2017 11:06:23 AM,2.65646,-3.72705,-1.56839,-4.8062,-9.900759243000001,-2.9436388,2119.7800029069185,
6/25/2017 11:06:23 AM,2.65839,-3.72297,-1.56849,-4.80646,-9.8971062183,-2.9436388,2119.8790065944195,
6/25/2017 11:06:23 AM,2.74074,-0.14373,-1.56859,-4.80674,-0.3939265602,-2.9436388,2119.982999190688,
6/25/2017 11:06:23 AM,2.87391,-0.10943,-1.5686,-4.80675,-0.3144919713,-2.9436388,2120.0840044766665,
6/25/2017 11:06:23 AM,2.93825,-0.09799,-1.5686,-4.80675,-0.2879191175,-2.9436388,2120.184003934264,
6/25/2017 11:06:23 AM,2.97943,-0.09309,-1.5686,-4.80676,-0.2773551387,-2.9315320000000007,2120.281006023288,
6/25/2017 11:06:23 AM,3.00709,-0.09064,-1.56861,-4.80677,-0.2725626376,-2.9315320000000007,2120.379999652505,
6/25/2017 11:06:23 AM,3.02897,-0.08983,-1.56861,-4.80678,-0.2720923751,-2.9436388,2120.4830065369606,
6/25/2017 11:06:23 AM,3.04441,-0.08901,-1.56861,-4.80679,-0.2709829341,-2.9436388,2120.5799985677004,
6/25/2017 11:06:23 AM,3.05599,-0.08819,-1.56861,-4.80679,-0.2695077581,-2.9436388,2120.679998025298,
6/25/2017 11:06:24 AM,3.06757,-0.08819,-1.56862,-4.8068,-0.2705289983,-2.9436388,2120.7840006798506,
6/25/2017 11:06:24 AM,3.07722,-0.08819,-1.56862,-4.80681,-0.27138003180000003,-2.9557456,2120.8800069987774,
6/25/2017 11:06:24 AM,3.03283,-1.94111,-1.56862,-4.80682,-5.8870566413,-2.9557456,2120.9830038249493,
6/25/2017 11:06:24 AM,2.97878,-1.97214,-1.56868,-4.80698,-5.8745711892,-2.9315320000000007,2121.0850048810244,
6/25/2017 11:06:24 AM,2.95369,-1.9999,-1.56873,-4.80715,-5.907084631,-2.9315320000000007,2121.1839985102415,
6/25/2017 11:06:24 AM,2.93954,-2.01868,-1.56879,-4.80732,-5.933990607199999,-2.9315320000000007,2121.2789990007877,
6/25/2017 11:06:24 AM,2.93053,-2.03175,-1.56884,-4.80747,-5.9541043275000005,-2.9436388,2121.38300165534,
6/25/2017 11:06:24 AM,2.92603,-2.0391,-1.5689,-4.80764,-5.966467773,-2.9436388,2121.480003744364,
6/25/2017 11:06:24 AM,2.92281,-2.04237,-1.56896,-4.80781,-5.9694594597,-2.9436388,2121.585002169013,
6/25/2017 11:06:24 AM,2.92152,-2.04482,-1.56901,-4.80797,-5.9739825264,-2.9436388,2121.6850016266108,
6/25/2017 11:06:25 AM,2.92152,-2.04563,-1.56907,-4.80814,-5.976348957600001,-2.9436388,2121.780002117157,
6/25/2017 11:06:25 AM,2.92088,-2.04645,-1.56913,-4.8083,-5.977434876,-2.9436388,2121.882998943329,
6/25/2017 11:06:25 AM,2.91252,-2.36738,-1.56918,-4.80847,-6.8950415976,-2.9436388,2121.984004229307,
6/25/2017 11:06:25 AM,2.89965,-2.40985,-1.56925,-4.80867,-6.9877215525,-2.9436388,2122.0849994570017,
6/25/2017 11:06:25 AM,2.89386,-2.42536,-1.56932,-4.80886,-7.0186522896,-2.9436388,2122.179999947548,
6/25/2017 11:06:25 AM,2.89129,-2.43271,-1.56938,-4.80905,-7.033670095900001,-2.9436388,2122.2840026021004,
6/25/2017 11:06:25 AM,2.88871,-2.43761,-1.56945,-4.80925,-7.041548383099999,-2.9436388,2122.3790030926466,
6/25/2017 11:06:25 AM,2.88807,-2.43924,-1.56952,-4.80945,-7.0446958668,-2.9436388,2122.486003115773,
6/25/2017 11:06:25 AM,2.88742,-2.44006,-1.56959,-4.80964,-7.0454780452,-2.9436388,2122.579002007842,
6/25/2017 11:06:25 AM,2.88742,-2.44088,-1.56965,-4.80983,-7.0478457296,-2.9436388,2122.6869978010654,
6/25/2017 11:06:26 AM,2.88807,-2.44088,-1.56972,-4.81002,-7.0494323016,-2.9436388,2122.783999890089,
6/25/2017 11:06:26 AM,2.88807,-2.44088,-1.56979,-4.81023,-7.0494323016,-2.9436388,2122.8810019791126,
6/25/2017 11:06:26 AM,2.85461,-3.55393,-1.56986,-4.81042,-10.1450841173,-2.9315320000000007,2122.9839988052845,
6/25/2017 11:06:26 AM,2.82051,-3.64294,-1.56996,-4.81071,-10.2749486994,-2.9315320000000007,2123.0800051242113,
6/25/2017 11:06:26 AM,2.79607,-3.71235,-1.57006,-4.81099,-10.379990464499999,-2.9315320000000007,2123.18399772048,
6/25/2017 11:06:26 AM,2.7832,-3.74665,-1.57017,-4.81129,-10.427676279999998,-2.9315320000000007,2123.282005637884,
6/25/2017 11:06:26 AM,2.77484,-3.76788,-1.57027,-4.81156,-10.4552641392,-2.9315320000000007,2123.3830008655787,
6/25/2017 11:06:26 AM,2.76905,-3.78177,-1.57038,-4.81187,-10.4719102185,-2.9315320000000007,2123.4790071845055,
6/25/2017 11:06:26 AM,2.76454,-3.78993,-1.57048,-4.81215,-10.4774130822,-2.9315320000000007,2123.5809981822968,
6/25/2017 11:06:26 AM,2.76068,-3.79728,-1.57058,-4.81244,-10.4830749504,-2.9315320000000007,2123.6810076981783,
6/25/2017 11:06:27 AM,2.75875,-3.80218,-1.57069,-4.81273,-10.489264075,-2.9315320000000007,2123.7860061228275,
6/25/2017 11:06:27 AM,2.75553,-3.80626,-1.57079,-4.81302,-10.4882636178,-2.9315320000000007,2123.884003981948,
6/25/2017 11:06:27 AM,2.77291,-2.9578,-1.5709,-4.81331,-8.201713198,-2.9315320000000007,2123.9849992096424,
6/25/2017 11:06:27 AM,2.79928,-2.93656,-1.57099,-4.81355,-8.2202536768,-2.9315320000000007,2124.0799997001886,
6/25/2017 11:06:27 AM,2.81601,-2.9088,-1.57106,-4.81377,-8.191209888,-2.9315320000000007,2124.1820007562637,
6/25/2017 11:06:27 AM,2.82309,-2.8941,-1.57114,-4.814,-8.170304769,-2.9436388,2124.2790028452873,
6/25/2017 11:06:27 AM,2.82759,-2.8843,-1.57122,-4.81422,-8.155617837,-2.9436388,2124.381999671459,
6/25/2017 11:06:27 AM,2.83081,-2.8794,-1.57131,-4.81446,-8.151034314,-2.9436388,2124.4799975305796,
6/25/2017 11:06:27 AM,2.83274,-2.87532,-1.57138,-4.81468,-8.145033976799999,-2.9436388,2124.5819985866547,
6/25/2017 11:06:27 AM,2.83467,-2.87287,-1.57146,-4.8149,-8.143638402899999,-2.9436388,2124.6790006756783,
6/25/2017 11:06:28 AM,2.83596,-2.87124,-1.57155,-4.81514,-8.1427217904,-2.9436388,2124.779000133276,
6/25/2017 11:06:28 AM,2.83724,-2.8696,-1.57162,-4.81536,-8.141743904,-2.9315320000000007,2124.881001189351,
6/25/2017 11:06:28 AM,2.81086,-4.08473,-1.5717,-4.81558,-11.4816041678,-2.9315320000000007,2124.983002245426,
6/25/2017 11:06:28 AM,2.76776,-4.13536,-1.57182,-4.81591,-11.445683993600001,-2.9315320000000007,2125.0800043344498,
6/25/2017 11:06:28 AM,2.7446,-4.18763,-1.57193,-4.81622,-11.493369298000001,-2.9436388,2125.182005390525,
6/25/2017 11:06:28 AM,2.73237,-4.22111,-1.57205,-4.81655,-11.5336343307,-2.9436388,2125.280999019742,
6/25/2017 11:06:28 AM,2.72272,-4.24479,-1.57217,-4.81687,-11.5573746288,-2.9436388,2125.3809984773397,
6/25/2017 11:06:28 AM,2.71629,-4.26194,-1.57229,-4.81719,-11.5766650026,-2.9436388,2125.486006960273,
6/25/2017 11:06:28 AM,2.71179,-4.27092,-1.57241,-4.81752,-11.581838146800001,-2.9436388,2125.58500058949,
6/25/2017 11:06:28 AM,2.70857,-4.27909,-1.57252,-4.81782,-11.5902148013,-2.9436388,2125.6810069084167,
6/25/2017 11:06:29 AM,2.70535,-4.2848,-1.57264,-4.81815,-11.59188368,-2.9436388,2125.7849995046854,
6/25/2017 11:06:29 AM,2.70214,-4.29134,-1.57276,-4.81846,-11.5958014676,-2.9436388,2125.881005823612,
6/25/2017 11:06:29 AM,2.71179,-3.89038,-1.57288,-4.8188,-10.549893580200001,-2.9315320000000007,2125.984002649784,
6/25/2017 11:06:29 AM,2.72208,-3.86588,-1.57299,-4.8191,-10.523234630400001,-2.9315320000000007,2126.0820005089045,
6/25/2017 11:06:29 AM,2.72851,-3.84546,-1.5731,-4.81938,-10.4923760646,-2.9315320000000007,2126.186003163457,
6/25/2017 11:06:29 AM,2.73044,-3.83566,-1.5732,-4.81966,-10.4730394904,-2.9436388,2126.281003654003,
6/25/2017 11:06:29 AM,2.73173,-3.83076,-1.57331,-4.81996,-10.4646020148,-2.9436388,2126.384000480175,
6/25/2017 11:06:29 AM,2.73173,-3.82913,-1.57342,-4.82026,-10.4601492949,-2.9436388,2126.4839999377728,
6/25/2017 11:06:29 AM,2.73173,-3.82913,-1.57352,-4.82054,-10.4601492949,-2.9436388,2126.585005223751,
6/25/2017 11:06:29 AM,2.73173,-3.82913,-1.57363,-4.82084,-10.4601492949,-2.9436388,2126.6830030828714,
6/25/2017 11:06:30 AM,2.73109,-3.82831,-1.57373,-4.82112,-10.4554591579,-2.9436388,2126.781000941992,
6/25/2017 11:06:30 AM,2.73109,-3.82913,-1.57384,-4.82141,-10.457698651700001,-2.9436388,2126.8839977681637,
6/25/2017 11:06:30 AM,2.71114,-4.69638,-1.57394,-4.8217,-12.7325436732,-2.9436388,2126.9830014556646,
6/25/2017 11:06:30 AM,2.67897,-4.73639,-1.57408,-4.82207,-12.688646718300001,-2.9436388,2127.0850025117397,
6/25/2017 11:06:30 AM,2.66032,-4.78376,-1.57422,-4.82242,-12.7263324032,-2.9436388,2127.18300037086,
6/25/2017 11:06:30 AM,2.65002,-4.81642,-1.57434,-4.82277,-12.7636093284,-2.9436388,2127.282999828458,
6/25/2017 11:06:30 AM,2.64359,-4.83521,-1.57448,-4.82312,-12.7823128039,-2.9436388,2127.3790061473846,
6/25/2017 11:06:30 AM,2.6378,-4.84991,-1.57461,-4.82347,-12.793092598000001,-2.9436388,2127.4820029735565,
6/25/2017 11:06:30 AM,2.63394,-4.86052,-1.57475,-4.82384,-12.8023180488,-2.9436388,2127.5840040296316,
6/25/2017 11:06:30 AM,2.62944,-4.87114,-1.57489,-4.82419,-12.8083703616,-2.9315320000000007,2127.6840034872293,
6/25/2017 11:06:31 AM,2.62622,-4.87849,-1.57502,-4.82455,-12.8119880078,-2.9315320000000007,2127.7799997478724,
6/25/2017 11:06:31 AM,2.62236,-4.8842,-1.57515,-4.82489,-12.808130712,-2.9315320000000007,2127.883006632328,
6/25/2017 11:06:31 AM,2.56703,-8.00941,-1.57529,-4.82527,-20.5603957523,-2.9315320000000007,2127.979002892971,
6/25/2017 11:06:31 AM,2.5072,-7.02375,-1.5755,-4.82577,-17.609946,-2.9315320000000007,2128.081999719143,
6/25/2017 11:06:31 AM,2.50012,-6.51009,-1.57568,-4.82625,-16.2760062108,-2.9315320000000007,2128.1819991767406,
6/25/2017 11:06:31 AM,2.49883,-6.28144,-1.57586,-4.82669,-15.6962507152,-2.9315320000000007,2128.2840002328157,
6/25/2017 11:06:31 AM,2.49819,-6.15241,-1.57604,-4.82713,-15.3698891379,-2.9315320000000007,2128.379000723362,
6/25/2017 11:06:31 AM,2.49883,-6.06993,-1.5762,-4.82754,-15.1677231819,-2.9315320000000007,2128.4830033779144,
6/25/2017 11:06:31 AM,2.49883,-5.98664,-1.57637,-4.82797,-14.959595631200001,-2.9436388,2128.583002835512,
6/25/2017 11:06:31 AM,2.49883,-5.92948,-1.57654,-4.82838,-14.816762508399998,-2.9436388,2128.685999661684,
6/25/2017 11:06:32 AM,2.49883,-5.87966,-1.5767,-4.82878,-14.692270797800001,-2.9436388,2128.7830017507076,
6/25/2017 11:06:32 AM,2.49883,-5.82903,-1.57686,-4.8292,-14.5657550349,-2.9436388,2128.8830012083054,
6/25/2017 11:06:32 AM,2.52071,-5.04018,-1.57703,-4.8296,-12.7048321278,-2.9436388,2128.9820048958063,
6/25/2017 11:06:32 AM,2.50913,-5.53913,-1.57717,-4.82997,-13.8983972569,-2.9436388,2129.0800027549267,
6/25/2017 11:06:32 AM,2.50076,-5.67877,-1.57733,-4.83036,-14.2012408652,-2.9436388,2129.184005409479,
6/25/2017 11:06:32 AM,2.49948,-5.66407,-1.57748,-4.83075,-14.1572296836,-2.9436388,2129.2829990386963,
6/25/2017 11:06:32 AM,2.49948,-5.62569,-1.57764,-4.83115,-14.0612996412,-2.9436388,2129.3840043246746,
6/25/2017 11:06:32 AM,2.49948,-5.59548,-1.57781,-4.83155,-13.985790350400002,-2.9436388,2129.4800005853176,
6/25/2017 11:06:32 AM,2.49948,-5.5571,-1.57796,-4.83193,-13.889860308000001,-2.9436388,2129.587000608444,
6/25/2017 11:06:32 AM,2.49948,-5.51953,-1.57811,-4.83231,-13.7959548444,-2.9436388,2129.686004295945,
6/25/2017 11:06:33 AM,2.49948,-5.4934,-1.57827,-4.83271,-13.730643432,-2.9436388,2129.779003188014,
6/25/2017 11:06:33 AM,2.49948,-5.4591,-1.57842,-4.83309,-13.644911268000001,-2.9436388,2129.8840016126633,
6/25/2017 11:06:33 AM,2.49948,-5.48115,-1.57857,-4.83345,-13.700024802000002,-2.9436388,2129.9850068986416,
6/25/2017 11:06:33 AM,2.49883,-5.41991,-1.57872,-4.83383,-13.543433705299998,-2.9436388,2130.0819989293814,
6/25/2017 11:06:33 AM,2.49948,-5.37826,-1.57887,-4.8342,-13.442853304800002,-2.9436388,2130.1830042153597,
6/25/2017 11:06:33 AM,2.49948,-5.34723,-1.57901,-4.83457,-13.3652944404,-2.9315320000000007,2130.2860010415316,
6/25/2017 11:06:33 AM,2.49948,-5.32436,-1.57916,-4.83494,-13.308131332800002,-2.9315320000000007,2130.383003130555,
6/25/2017 11:06:33 AM,2.49948,-5.29986,-1.57932,-4.83533,-13.2468940728,-2.9315320000000007,2130.4800052195787,
6/25/2017 11:06:33 AM,2.49948,-5.27455,-1.57946,-4.83568,-13.183632234,-2.9315320000000007,2130.585003644228,
6/25/2017 11:06:33 AM,2.49948,-5.25495,-1.57961,-4.83606,-13.134642426000001,-2.9315320000000007,2130.680999904871,
6/25/2017 11:06:34 AM,2.49948,-5.23208,-1.57975,-4.83641,-13.0774793184,-2.9436388,2130.783000960946,
6/25/2017 11:06:34 AM,2.49948,-5.20922,-1.5799,-4.83678,-13.020341205600001,-2.9436388,2130.8840062469244,
6/25/2017 11:06:34 AM,2.49948,-5.18962,-1.58005,-4.83715,-12.9713513976,-2.9436388,2130.980998277664,
6/25/2017 11:06:34 AM,2.49948,-5.1692,-1.58018,-4.8375,-12.920312016,-2.9436388,2131.0850009322166,
6/25/2017 11:06:34 AM,2.49948,-5.14879,-1.58033,-4.83787,-12.8692976292,-2.9436388,2131.1840046197176,
6/25/2017 11:06:34 AM,2.49948,-5.12837,-1.58047,-4.83821,-12.818258247600001,-2.9436388,2131.2829982489347,
6/25/2017 11:06:34 AM,2.49948,-5.11204,-1.58062,-4.83858,-12.777441739200002,-2.9436388,2131.3800003379583,
6/25/2017 11:06:34 AM,2.49948,-5.09407,-1.58076,-4.83892,-12.732526083600002,-2.9436388,2131.483007222414,
6/25/2017 11:06:34 AM,2.49948,-5.07693,-1.5809,-4.83928,-12.6896849964,-2.9436388,2131.579003483057,
6/25/2017 11:06:34 AM,2.49948,-5.05978,-1.58104,-4.83964,-12.6468189144,-2.7136528,2131.6830061376095,
6/25/2017 11:06:35 AM,2.49948,-5.04344,-1.58118,-4.83999,-12.605977411200001,-2.7136528,2131.7790023982525,
6/25/2017 11:06:35 AM,2.49948,-5.02711,-1.58132,-4.84034,-12.565160902800002,-2.9315320000000007,2131.8819992244244,
6/25/2017 11:06:35 AM,2.51556,-4.2995,-1.58146,-4.84068,-10.81565022,-2.9315320000000007,2131.9830045104027,
6/25/2017 11:06:35 AM,2.50591,-4.83031,-1.58159,-4.84101,-12.1043221321,-2.9315320000000007,2132.0790007710457,
6/25/2017 11:06:35 AM,2.50076,-4.96342,-1.58172,-4.84135,-12.4123221992,-2.9315320000000007,2132.183999195695,
6/25/2017 11:06:35 AM,2.50012,-4.97403,-1.58186,-4.84168,-12.4356718836,-2.7136528,2132.283002883196,
6/25/2017 11:06:35 AM,2.49948,-4.9626,-1.582,-4.84204,-12.403919448000002,-2.7136528,2132.3859997093678,
