Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-]
2017-06-25 11:14:57,2633.737997710705,3.5007,0.0,-11.3080984,-1.74012,2.6942230761051175e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2633.839002996683,3.50134,0.0,-11.3080984,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2633.941999822855,3.50134,0.0,-11.2959916,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.039997681976,3.5007,0.0,-11.2959916,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.1390013694763,3.50134,0.0,-11.2959916,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.240006655454,3.50134,0.0,-11.3080984,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.339000284672,3.50134,0.0,-11.3080984,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.438999742269,3.50134,0.0,-11.3080984,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.542006626725,3.5007,0.0,-11.3080984,-1.74012,2.8613023459911343e-05,-1.7404254712280904,0.0
2017-06-25 11:14:57,2634.64300185442,3.50134,0.0,-11.3080984,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2634.7420055419207,3.50134,0.0,-11.3080984,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2634.8390076309443,3.50134,0.0,-11.3080984,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2634.943000227213,3.50134,0.0,-11.3202052,-1.74012,2.8886832296848297e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.0400023162365,3.50134,0.0,-11.3202052,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.144004970789,3.50134,0.0,-11.3080984,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.239005461335,3.50134,0.0,-11.3080984,-1.74012,2.6389025151729584e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.342002287507,3.50134,0.0,-11.3080984,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.441005975008,3.50134,0.0,-11.3080984,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.537998005748,3.50134,0.0,-11.3080984,-1.74012,2.6942230761051175e-05,-1.7404254712280904,0.0
2017-06-25 11:14:58,2635.639999061823,3.50134,0.0,-11.3080984,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2635.744001716376,3.50134,0.0,-11.3080984,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2635.8399979770184,3.50134,0.0,-11.3080984,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2635.9390016645198,3.50134,0.0,-11.3080984,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.041998490691,3.50134,0.0,-11.3080984,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.143003776669,3.50134,0.0,-11.3080984,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.243999004364,3.50134,0.0,-11.3080984,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.340005323291,3.50134,0.0,-11.3080984,-1.74012,2.6668421924114227e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.4439979195595,3.50134,0.0,-11.3080984,-1.74012,2.8886832296848297e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.5400042384863,3.50134,0.0,-11.3080984,-1.74012,2.6668421924114227e-05,-1.7404254712280904,0.0
2017-06-25 11:14:59,2636.6450026631355,3.50134,0.0,-11.3080984,-1.74012,2.916622906923294e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2636.7409989237785,3.50134,0.0,-11.2959916,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2636.8400026112795,3.50134,0.0,-11.2959916,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2636.940997838974,3.50134,0.0,-11.3202052,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.0410073548555,3.50134,0.0,-11.3202052,-1.74012,2.778042107820511e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.1410068124533,3.50134,0.0,-11.3080984,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.237998843193,3.50134,0.0,-11.3080984,-1.74012,2.6942230761051175e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.344003096223,3.50134,0.0,-11.3080984,-1.74012,2.9445625841617584e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.4440025538206,3.50134,0.0,-11.5380952,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.539998814464,3.50134,0.0,-11.5380952,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:00,2637.638006731868,3.50134,0.0,-11.3080984,-1.74012,2.7224421501159668e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2637.7419993281364,3.50134,0.0,-11.3080984,-1.74012,2.8886832296848297e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2637.83900141716,3.50134,0.0,-11.3080984,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2637.9390008747578,3.50134,0.0,-11.3080984,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.040006160736,3.50134,0.0,-11.3080984,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.138999789953,3.50134,0.0,-11.3080984,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.2430024445057,3.50134,0.0,-11.3080984,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.341000303626,3.50134,0.0,-11.3080984,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.4420055896044,3.50134,0.0,-11.3080984,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.5380018502474,3.50134,0.0,-11.3080984,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:01,2638.6420045048,3.50134,0.0,-11.3080984,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2638.744005560875,3.50134,0.0,-11.3080984,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2638.8440050184727,3.50134,0.0,-11.3080984,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2638.9440044760704,3.50134,0.0,-11.3080984,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.0400007367134,3.50134,0.0,-11.5259884,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.137998595834,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.241005480289,3.50134,0.0,-11.3080984,-1.74012,2.8613023459911343e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.3399991095066,3.50134,0.0,-11.3080984,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.441004395485,3.50134,0.0,-11.3080984,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.5410038530827,3.50134,0.0,-11.3080984,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:02,2639.6430049091578,3.50134,0.0,-11.3080984,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2639.7390011698008,3.50134,0.0,-11.3444188,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2639.843003824353,3.50134,0.0,-11.3444188,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2639.9419974535704,3.50134,0.0,-11.2959916,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.042006969452,3.50134,0.0,-11.2959916,-1.74012,2.778042107820511e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.1400048285723,3.50134,0.0,-11.2959916,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.24000428617,3.50134,0.0,-11.2959916,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.343001112342,3.50134,0.0,-11.2959916,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.440003201365,3.50134,0.0,-11.2959916,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.540002658963,3.50134,0.0,-11.2959916,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:03,2640.644005313516,3.50134,0.0,-11.3080984,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2640.742003172636,3.50134,0.0,-11.3080984,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2640.8400010317564,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2640.9429978579283,3.50134,0.0,-11.5259884,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.04300737381,3.50134,0.0,-11.5259884,-1.74012,2.778042107820511e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.1430068314075,3.50134,0.0,-11.5259884,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.241004690528,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.3390025496483,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.438006237149,3.50134,0.0,-11.5259884,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.5400072932243,3.50134,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:04,2641.643999889493,3.50134,0.0,-11.5259884,-1.74012,2.8886832296848297e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2641.7439993470907,3.50134,0.0,-11.5259884,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2641.840005666017,3.50134,0.0,-11.5259884,-1.74012,2.6668421924114227e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2641.943998262286,3.50134,0.0,-11.5259884,-1.74012,2.8886832296848297e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.04100035131,3.50134,0.0,-11.5138816,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.144007235765,3.50134,0.0,-11.5138816,-1.74012,2.8613023459911343e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.239007726312,3.50134,0.0,-11.5259884,-1.74012,2.6389025151729584e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.340002954006,3.50134,0.0,-11.5259884,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.4440056085587,3.50134,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.542999237776,3.50134,0.0,-11.5259884,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:05,2642.64100715518,3.50134,0.0,-11.5259884,-1.74012,2.7224421501159668e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2642.744003981352,3.50134,0.0,-11.5259884,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2642.842001840472,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2642.939003929496,3.50134,0.0,-11.5259884,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.039003387093,3.50134,0.0,-11.5259884,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.1410044431686,3.50134,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.238006532192,3.50134,0.0,-11.5259884,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.340007588268,3.50134,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.441002815962,3.50134,0.0,-11.5259884,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.543003872037,3.50134,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:06,2643.6410017311573,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2643.7450043857098,3.50134,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2643.84300224483,3.50134,0.0,-11.5259884,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2643.9380027353764,3.50134,0.0,-11.5259884,-1.74012,2.6389025151729584e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.042005389929,3.50134,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.138001650572,3.50134,0.0,-11.5259884,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.2420043051243,3.50199,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.342999532819,3.50199,0.0,-11.5259884,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.441007450223,3.50199,0.0,-11.5259884,-1.74012,2.7224421501159668e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.5379994809628,3.50134,0.0,-11.5259884,-1.74012,2.6942230761051175e-05,-1.7404254712280904,0.0
2017-06-25 11:15:07,2644.642002135515,3.50134,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2644.741005823016,3.50199,0.0,-11.5259884,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2644.8399994522333,3.50134,0.0,-11.5259884,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2644.941004738212,3.50199,0.0,-11.5259884,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.0410041958094,3.50199,0.0,-11.5380952,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.1390020549297,3.50134,0.0,-11.5380952,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.2460020780563,3.50134,0.0,-11.5259884,-1.74012,2.972222864627838e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.3419983387,3.50134,0.0,-11.5259884,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.441997796297,3.50199,0.0,-11.5259884,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.543998852372,3.50199,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:08,2645.6389993429184,3.50199,0.0,-11.5259884,-1.74012,2.6389025151729584e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2645.741000398993,3.50199,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2645.838002488017,3.50199,0.0,-11.5259884,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2645.940003544092,3.50199,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.04000300169,3.50199,0.0,-11.5259884,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.142999827862,3.50199,0.0,-11.755985199999998,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.240997686982,3.50134,0.0,-11.755985199999998,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.341007202864,3.50199,0.0,-11.5259884,-1.74012,2.778042107820511e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.440000832081,3.50199,0.0,-11.5259884,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.5440034866333,3.50134,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:09,2646.6399997472763,3.50199,0.0,-11.5138816,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2646.7379976063967,3.50199,0.0,-11.5138816,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2646.842000260949,3.50199,0.0,-11.5259884,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2646.938006579876,3.50199,0.0,-11.5259884,-1.74012,2.6668421924114227e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.040007635951,3.50199,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.14400023222,3.50199,0.0,-11.5259884,-1.74012,2.8886832296848297e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.2410023212437,3.50199,0.0,-11.5259884,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.3430033773184,3.50199,0.0,-11.5259884,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.4380038678646,3.50199,0.0,-11.5259884,-1.74012,2.6389025151729584e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.5380033254623,3.50199,0.0,-11.755985199999998,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:10,2647.640004381537,3.50199,0.0,-11.755985199999998,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2647.740003839135,3.50199,0.0,-11.755985199999998,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2647.840003296733,3.50199,0.0,-11.755985199999998,-1.74012,2.7777627110481266e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2647.9409985244274,3.50199,0.0,-11.755985199999998,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.0429995805025,3.50199,0.0,-11.755985199999998,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.140001669526,3.50199,0.0,-11.755985199999998,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.242002725601,3.50199,0.0,-11.755985199999998,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.3400005847216,3.50199,0.0,-11.755985199999998,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.444003239274,3.50199,0.0,-11.755985199999998,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.5420010983944,3.50199,0.0,-11.755985199999998,-1.74012,2.722162753343582e-05,-1.7404254712280904,0.0
2017-06-25 11:15:11,2648.6449979245663,3.50199,0.0,-11.755985199999998,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2648.7430058419704,3.50199,0.0,-11.7680812,-1.74012,2.7224421501159668e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2648.839002102613,3.50199,0.0,-11.7680812,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2648.940007388592,3.50199,0.0,-11.7680812,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.039001017809,3.50199,0.0,-11.755985199999998,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.141997843981,3.50199,0.0,-11.755985199999998,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.240005761385,3.50199,0.0,-11.755985199999998,-1.74012,2.7224421501159668e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.3410009890795,3.50199,0.0,-11.755985199999998,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.4400046765804,3.50199,0.0,-11.755985199999998,-1.74012,2.7501024305820465e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.5420057326555,3.50199,0.0,-11.755985199999998,-1.74012,2.8333626687526703e-05,-1.7404254712280904,0.0
2017-06-25 11:15:12,2649.6380019932985,3.50199,0.0,-11.755985199999998,-1.74012,2.666562795639038e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2649.745002016425,3.50199,0.0,-11.755985199999998,-1.74012,2.972222864627838e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2649.8420041054487,3.50199,0.0,-11.755985199999998,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2649.9390061944723,3.50199,0.0,-11.743878400000002,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.040001422167,3.50199,0.0,-11.743878400000002,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.1429982483387,3.50199,0.0,-11.7680812,-1.74012,2.86102294921875e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.241006165743,3.50199,0.0,-11.7680812,-1.74012,2.7224421501159668e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.3379981964827,3.50199,0.0,-11.755985199999998,-1.74012,2.6942230761051175e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.439003482461,3.50199,0.0,-11.755985199999998,-1.74012,2.8057023882865902e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.5399987101555,3.50199,0.0,-11.755985199999998,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:13,2650.644001364708,3.50199,0.0,-11.755985199999998,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2650.739001855254,3.50199,0.0,-11.755985199999998,-1.74012,2.6389025151729584e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2650.843004509806,3.50199,0.0,-11.755985199999998,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2650.94000659883,3.50199,0.0,-11.755985199999998,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2651.039000228048,3.50199,0.0,-11.755985199999998,-1.74012,2.749823033809662e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2651.1430028826,3.50199,0.0,-11.755985199999998,-1.74012,2.8889626264572144e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2651.2439981102943,3.50199,0.0,-11.755985199999998,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2651.341000199318,3.50199,0.0,-11.755985199999998,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2651.438002288341,3.50199,0.0,-11.755985199999998,-1.74012,2.6945024728775024e-05,-1.7404254712280904,0.0
2017-06-25 11:15:14,2651.538997516036,3.50199,0.0,-11.755985199999998,-1.74012,2.805422991514206e-05,-1.7404254712280904,0.0
